195.189.146.0,195.189.149.255,CH,,,1
195.189.150.0,195.189.155.255,RO,,,1
195.189.156.0,195.189.157.255,RU,,,1
195.189.158.0,195.189.159.255,GB,,,1
195.189.160.0,195.189.161.255,SE,,,1
195.189.162.0,195.189.163.255,DE,,,1
195.189.164.0,195.189.165.255,RO,,,1
195.189.166.0,195.189.167.255,PL,,,1
195.189.168.0,195.189.169.255,RU,,,1
195.189.170.0,195.189.171.255,AT,,,1
195.189.172.0,195.189.173.255,GB,,,1
195.189.174.0,195.189.177.255,RO,,,1
195.189.178.0,195.189.179.255,FR,,,1
195.189.180.0,195.189.181.255,IE,,,1
195.189.182.0,195.189.183.255,SE,,,1
195.189.184.0,195.189.187.255,RO,,,1
195.189.188.0,195.189.189.255,SE,,,1
195.189.190.0,195.189.191.255,RO,,,1
195.189.192.0,195.189.193.255,IL,,,1
195.189.194.0,195.189.195.255,RO,,,1
195.189.196.0,195.189.197.255,UA,,,1
195.189.198.0,195.189.199.255,AT,,,1
195.189.200.0,195.189.201.255,UA,,,1
195.189.202.0,195.189.203.255,BE,,,1
195.189.204.0,195.189.205.255,CH,,,1
195.189.206.0,195.189.207.255,MK,,,1
195.189.208.0,195.189.209.255,RO,,,1
195.189.210.0,195.189.211.255,PS,,,1
195.189.212.0,195.189.213.255,SA,,,1
195.189.214.0,195.189.217.255,DE,,,1
195.189.218.0,195.189.219.255,RU,,,1
195.189.220.0,195.189.221.255,GB,,,1
195.189.222.0,195.189.223.255,RU,,,1
195.189.224.0,195.189.225.255,BG,,,1
195.189.226.0,195.189.229.255,UA,,,1
195.189.230.0,195.189.231.255,PL,,,1
195.189.232.0,195.189.233.255,DK,,,1
195.189.234.0,195.189.235.255,UA,,,1
195.189.236.0,195.189.237.255,DE,,,1
195.189.238.0,195.189.239.255,RU,,,1
195.189.240.0,195.189.241.255,UA,,,1
195.189.242.0,195.189.243.255,NL,,,1
195.189.244.0,195.189.245.255,DE,,,1
195.189.246.0,195.189.247.255,UA,,,1
195.189.248.0,195.189.251.255,RO,,,1
195.189.252.0,195.189.253.255,CH,,,1
195.189.254.0,195.189.255.255,NO,,,1
195.190.0.0,195.190.0.255,NL,,,1
195.190.1.0,195.190.1.255,PL,,,1
195.190.2.0,195.190.2.255,DE,,,1
195.190.3.0,195.190.3.255,FR,,,1
195.190.4.0,195.190.4.255,CH,,,1
195.190.5.0,195.190.5.255,FR,,,1
195.190.6.0,195.190.7.255,DE,,,1
195.190.8.0,195.190.8.255,GB,,,1
195.190.9.0,195.190.9.255,DE,,,1
195.190.10.0,195.190.10.255,SI,,,1
195.190.11.0,195.190.11.255,DE,,,1
195.190.12.0,195.190.12.255,RU,,,1
195.190.13.0,195.190.13.255,UA,,,1
195.190.14.0,195.190.14.255,RU,,,1
195.190.15.0,195.190.15.255,GB,,,1
195.190.16.0,195.190.16.255,AT,,,1
195.190.17.0,195.190.17.255,PL,,,1
195.190.18.0,195.190.18.255,DK,,,1
195.190.19.0,195.190.19.255,IL,,,1
195.190.20.0,195.190.20.255,TR,,,1
195.190.21.0,195.190.21.255,DE,,,1
195.190.22.0,195.190.22.255,GB,,,1
195.190.23.0,195.190.23.255,IL,,,1
195.190.24.0,195.190.24.255,PL,,,1
195.190.25.0,195.190.25.255,DK,,,1
195.190.26.0,195.190.26.255,AT,,,1
195.190.27.0,195.190.27.255,DE,,,1
195.190.28.0,195.190.28.255,NL,,,1
195.190.29.0,195.190.29.255,CH,,,1
195.190.30.0,195.190.31.255,DK,,,1
195.190.32.0,195.190.63.255,GR,,,1
195.190.64.0,195.190.95.255,DE,,,1
195.190.96.0,195.190.127.255,RU,,,1
195.190.128.0,195.190.128.255,DK,,,1
195.190.129.0,195.190.129.255,SI,,,1
195.190.130.0,195.190.130.255,GB,,,1
195.190.131.0,195.190.131.255,AT,,,1
195.190.132.0,195.190.132.255,GB,,,1
195.190.133.0,195.190.133.255,DE,,,1
195.190.134.0,195.190.134.255,EE,,,1
195.190.135.0,195.190.135.255,DE,,,1
195.190.136.0,195.190.136.255,HR,,,1
195.190.137.0,195.190.137.255,FR,,,1
195.190.138.0,195.190.139.255,DE,,,1
195.190.140.0,195.190.140.255,CH,,,1
195.190.141.0,195.190.141.255,LT,,,1
195.190.142.0,195.190.142.255,DE,,,1
195.190.143.0,195.190.143.255,AT,,,1
195.190.144.0,195.190.144.255,UA,,,1
195.190.145.0,195.190.145.255,DE,,,1
195.190.146.0,195.190.146.255,NL,,,1
195.190.147.0,195.190.147.255,SE,,,1
195.190.148.0,195.190.148.255,DE,,,1
195.190.149.0,195.190.149.255,DK,,,1
195.190.150.0,195.190.150.255,DE,,,1
195.190.151.0,195.190.151.255,NL,,,1
195.190.152.0,195.190.152.255,BG,,,1
195.190.153.0,195.190.153.255,DK,,,1
195.190.154.0,195.190.154.255,GB,,,1
195.190.155.0,195.190.156.255,FR,,,1
195.190.157.0,195.190.157.255,UA,,,1
195.190.158.0,195.190.158.255,SI,,,1
195.190.159.0,195.190.159.255,RO,,,1
195.190.160.0,195.190.191.255,CH,,,1
195.190.192.0,195.190.223.255,SE,,,1
195.190.224.0,195.190.255.255,NL,,,1
195.191.0.0,195.191.255.255,IT,,,1
195.192.0.0,195.192.255.255,DK,,,1
195.193.0.0,195.193.255.255,NL,,,1
195.194.0.0,195.195.255.255,GB,,,1
195.196.0.0,195.196.255.255,SE,,,1
195.197.0.0,195.197.231.255,FI,,,1
195.197.232.0,195.197.239.255,EE,,,1
195.197.240.0,195.197.250.63,FI,,,1
195.197.250.64,195.197.250.67,NL,,,1
195.197.250.68,195.197.255.255,FI,,,1
195.198.0.0,195.198.255.255,SE,,,1
195.199.0.0,195.199.255.255,HU,,,1
195.200.0.0,195.200.31.255,GB,,,1
195.200.32.0,195.200.63.255,DE,,,1
195.200.64.0,195.200.65.255,UA,,,1
195.200.66.0,195.200.67.255,RO,,,1
195.200.68.0,195.200.71.255,GR,,,1
195.200.72.0,195.200.73.255,SE,,,1
195.200.74.0,195.200.75.255,KZ,,,1
195.200.76.0,195.200.77.255,GB,,,1
195.200.78.0,195.200.79.255,GR,,,1
195.200.80.0,195.200.81.255,DE,,,1
195.200.82.0,195.200.85.255,NL,,,1
195.200.86.0,195.200.87.255,RO,,,1
195.200.88.0,195.200.89.255,PL,,,1
195.200.90.0,195.200.91.255,UA,,,1
195.200.92.0,195.200.93.255,IL,,,1
195.200.94.0,195.200.95.255,RU,,,1
195.200.96.0,195.200.127.255,FR,,,1
195.200.128.0,195.200.159.255,GB,,,1
195.200.160.0,195.200.191.255,FR,,,1
195.200.192.0,195.200.192.255,DE,,,1
195.200.193.0,195.200.193.255,GR,,,1
195.200.194.0,195.200.195.255,RU,,,1
195.200.196.0,195.200.196.255,UA,,,1
195.200.197.0,195.200.197.255,AT,,,1
195.200.198.0,195.200.198.255,GB,,,1
195.200.199.0,195.200.199.255,PL,,,1
195.200.200.0,195.200.200.255,RO,,,1
195.200.201.0,195.200.201.255,BE,,,1
195.200.202.0,195.200.202.255,IT,,,1
195.200.203.0,195.200.203.255,RU,,,1
195.200.204.0,195.200.204.255,HU,,,1
195.200.205.0,195.200.205.255,IL,,,1
195.200.206.0,195.200.206.255,PL,,,1
195.200.207.0,195.200.207.255,DE,,,1
195.200.208.0,195.200.208.255,GB,,,1
195.200.209.0,195.200.209.255,RU,,,1
195.200.210.0,195.200.210.255,GB,,,1
195.200.211.0,195.200.211.255,RU,,,1
195.200.212.0,195.200.212.255,PL,,,1
195.200.213.0,195.200.214.255,RU,,,1
195.200.215.0,195.200.215.255,GB,,,1
195.200.216.0,195.200.217.255,RU,,,1
195.200.218.0,195.200.218.255,CH,,,1
195.200.219.0,195.200.220.255,SE,,,1
195.200.221.0,195.200.221.255,UA,,,1
195.200.222.0,195.200.222.255,TR,,,1
195.200.223.0,195.200.223.255,NL,,,1
195.200.224.0,195.200.224.255,DE,,,1
195.200.225.0,195.200.230.255,IR,,,1
195.200.231.0,195.200.255.255,DE,,,1
195.201.0.0,195.201.255.255,RU,,,1
195.202.0.0,195.202.31.255,FR,,,1
195.202.32.0,195.202.63.255,DE,,,1
195.202.64.0,195.202.95.255,KE,,,1
195.202.96.0,195.202.127.255,DE,,,1
195.202.128.0,195.202.191.255,AT,,,1
195.202.192.0,195.202.255.255,CH,,,1
195.203.0.0,195.203.10.255,DE,,,1
195.203.11.0,195.203.11.255,FR,,,1
195.203.12.0,195.203.30.255,DE,,,1
195.203.31.0,195.203.32.255,FR,,,1
195.203.33.0,195.203.33.255,DE,,,1
195.203.34.0,195.203.34.255,IT,,,1
195.203.35.0,195.203.46.255,DE,,,1
195.203.47.0,195.203.48.255,IT,,,1
195.203.49.0,195.203.255.255,DE,,,1
195.204.0.0,195.204.255.255,NO,,,1
195.205.0.0,195.205.255.255,PL,,,1
195.206.0.0,195.206.11.127,IT,,,1
195.206.11.128,195.206.11.135,FR,,,1
195.206.11.136,195.206.31.255,IT,,,1
195.206.32.0,195.206.63.255,RU,,,1
195.206.64.0,195.206.69.223,NL,,,1
195.206.69.224,195.206.69.255,GB,,,1
195.206.70.0,195.206.73.255,NL,,,1
195.206.74.0,195.206.74.31,GR,,,1
195.206.74.32,195.206.74.63,NL,,,1
195.206.74.64,195.206.74.127,DE,,,1
195.206.74.128,195.206.75.31,BE,,,1
195.206.75.32,195.206.80.63,NL,,,1
195.206.80.64,195.206.80.127,GB,,,1
195.206.80.128,195.206.80.159,NL,,,1
195.206.80.160,195.206.80.175,GB,,,1
195.206.80.176,195.206.85.95,NL,,,1
195.206.85.96,195.206.85.103,IE,,,1
195.206.85.104,195.206.85.111,DE,,,1
195.206.85.112,195.206.85.127,NL,,,1
195.206.85.128,195.206.85.255,DE,,,1
195.206.86.0,195.206.87.159,NL,,,1
195.206.87.160,195.206.87.191,DE,,,1
195.206.87.192,195.206.95.255,NL,,,1
195.206.96.0,195.206.103.255,AT,,,1
195.206.104.0,195.206.107.255,LU,,,1
195.206.108.0,195.206.111.255,GB,,,4
195.206.112.0,195.206.119.255,PL,,,1
195.206.120.0,195.206.123.255,CZ,,,1
195.206.124.0,195.206.127.255,PL,,,1
195.206.128.0,195.206.151.255,DE,,,1
195.206.152.0,195.206.152.15,CH,,,1
195.206.152.16,195.206.159.255,DE,,,1
195.206.160.0,195.206.223.255,GB,,,1
195.206.224.0,195.206.255.255,UA,,,1
195.207.0.0,195.207.255.255,BE,,,1
195.208.0.0,195.208.7.255,BY,,,1
195.208.8.0,195.209.46.79,RU,,,1
195.209.46.80,195.209.46.87,CH,,,1
195.209.46.88,195.209.249.167,RU,,,1
195.209.249.168,195.209.249.175,CH,,,1
195.209.249.176,195.209.255.255,RU,,,1
195.210.0.0,195.210.31.255,CH,,,1
195.210.32.0,195.210.33.255,RU,,,1
195.210.34.0,195.210.35.255,PL,,,1
195.210.36.0,195.210.37.255,SE,,,1
195.210.38.0,195.210.43.255,GB,,,1
195.210.44.0,195.210.45.255,RO,,,1
195.210.46.0,195.210.49.255,GB,,,1
195.210.50.0,195.210.51.255,AT,,,1
195.210.52.0,195.210.53.255,SE,,,1
195.210.54.0,195.210.55.255,GB,,,1
195.210.56.0,195.210.57.255,NL,,,1
195.210.58.0,195.210.59.255,DE,,,1
195.210.60.0,195.210.63.255,GB,,,1
195.210.64.0,195.210.127.255,IT,,,1
195.210.128.0,195.210.191.255,RU,,,1
195.210.192.0,195.210.255.255,SI,,,1
195.211.0.0,195.211.255.255,DE,,,1
195.212.0.0,195.212.8.255,GB,,,1
195.212.9.0,195.212.9.63,EU,,,0
195.212.9.64,195.212.15.255,GB,,,1
195.212.16.0,195.212.17.255,EU,,,0
195.212.18.0,195.212.21.215,DE,,,1
195.212.21.216,195.212.21.223,DE,,,4
195.212.21.224,195.212.22.255,DE,,,1
195.212.23.0,195.212.23.255,DK,,,1
195.212.24.0,195.212.24.63,GB,,,1
195.212.24.64,195.212.24.79,EU,,,0
195.212.24.80,195.212.24.255,GB,,,1
195.212.25.0,195.212.25.255,EU,,,0
195.212.26.0,195.212.26.255,GB,,,1
195.212.27.0,195.212.27.71,IT,,,1
195.212.27.72,195.212.27.95,IT,,,4
195.212.27.96,195.212.27.127,EU,,,0
195.212.27.128,195.212.27.255,IT,,,1
195.212.28.0,195.212.31.255,GB,,,1
195.212.32.0,195.212.34.87,DK,,,1
195.212.34.88,195.212.34.95,DK,,,4
195.212.34.96,195.212.34.255,DK,,,1
195.212.35.0,195.212.35.255,NO,,,1
195.212.36.0,195.212.37.255,FI,,,1
195.212.38.0,195.212.39.255,DK,,,1
195.212.40.0,195.212.40.15,NL,,,1
195.212.40.16,195.212.40.63,EU,,,0
195.212.40.64,195.212.40.119,NL,,,1
195.212.40.120,195.212.40.127,EU,,,0
195.212.40.128,195.212.43.63,NL,,,1
195.212.43.64,195.212.43.79,EU,,,0
195.212.43.80,195.212.43.255,NL,,,1
195.212.44.0,195.212.46.255,DE,,,1
195.212.47.0,195.212.47.159,AT,,,1
195.212.47.160,195.212.47.167,EU,,,0
195.212.47.168,195.212.47.255,AT,,,1
195.212.48.0,195.212.48.31,LU,,,1
195.212.48.32,195.212.48.47,LU,,,4
195.212.48.48,195.212.48.255,EU,,,0
195.212.49.0,195.212.51.127,BE,,,1
195.212.51.128,195.212.51.135,BE,,,4
195.212.51.136,195.212.53.31,BE,,,1
195.212.53.32,195.212.53.47,BE,,,4
195.212.53.48,195.212.55.255,BE,,,1
195.212.56.0,195.212.56.15,DK,,,1
195.212.56.16,195.212.56.31,EU,,,0
195.212.56.32,195.212.56.255,DK,,,1
195.212.57.0,195.212.58.31,EU,,,0
195.212.58.32,195.212.59.63,DE,,,1
195.212.59.64,195.212.59.95,DE,,,4
195.212.59.96,195.212.60.255,DE,,,1
195.212.61.0,195.212.61.127,CH,,,1
195.212.61.128,195.212.61.159,EU,,,0
195.212.61.160,195.212.61.255,CH,,,1
195.212.62.0,195.212.62.255,AT,,,1
195.212.63.0,195.212.63.79,BG,,,1
195.212.63.80,195.212.63.95,EU,,,0
195.212.63.96,195.212.63.127,BG,,,1
195.212.63.128,195.212.63.255,EU,,,0
195.212.64.0,195.212.65.255,DE,,,1
195.212.66.0,195.212.66.15,EU,,,0
195.212.66.16,195.212.73.255,DE,,,1
195.212.74.0,195.212.74.31,EU,,,0
195.212.74.32,195.212.83.175,DE,,,1
195.212.83.176,195.212.83.183,EU,,,0
195.212.83.184,195.212.88.127,DE,,,1
195.212.88.128,195.212.88.159,EU,,,0
195.212.88.160,195.212.89.159,DE,,,1
195.212.89.160,195.212.89.191,EU,,,0
195.212.89.192,195.212.95.135,DE,,,1
195.212.95.136,195.212.95.143,EU,,,0
195.212.95.144,195.212.95.255,DE,,,1
195.212.96.0,195.212.97.255,AT,,,1
195.212.98.0,195.212.98.31,EU,,,0
195.212.98.32,195.212.99.255,AT,,,1
195.212.100.0,195.212.101.127,DE,,,1
195.212.101.128,195.212.101.255,GB,,,1
195.212.102.0,195.212.102.255,AT,,,1
195.212.103.0,195.212.103.207,IT,,,1
195.212.103.208,195.212.103.223,IT,,,4
195.212.103.224,195.212.103.255,EU,,,0
195.212.104.0,195.212.106.95,FR,,,1
195.212.106.96,195.212.106.111,EU,,,0
195.212.106.112,195.212.111.255,FR,,,1
195.212.112.0,195.212.112.255,CH,,,1
195.212.113.0,195.212.113.63,CH,,,4
195.212.113.64,195.212.113.127,CH,,,1
195.212.113.128,195.212.113.255,EU,,,0
195.212.114.0,195.212.116.127,CH,,,1
195.212.116.128,195.212.116.255,EU,,,0
195.212.117.0,195.212.119.255,CH,,,1
195.212.120.0,195.212.120.255,IT,,,1
195.212.121.0,195.212.121.15,CH,,,1
195.212.121.16,195.212.121.31,EU,,,0
195.212.121.32,195.212.121.47,CH,,,1
195.212.121.48,195.212.121.55,CH,,,4
195.212.121.56,195.212.121.63,CH,,,1
195.212.121.64,195.212.121.191,EU,,,0
195.212.121.192,195.212.121.255,CH,,,1
195.212.122.0,195.212.122.15,FR,,,1
195.212.122.16,195.212.122.23,CY,,,1
195.212.122.24,195.212.122.95,FR,,,1
195.212.122.96,195.212.122.103,FR,,,4
195.212.122.104,195.212.122.111,EU,,,0
195.212.122.112,195.212.122.255,FR,,,1
195.212.123.0,195.212.123.255,EU,,,0
195.212.124.0,195.212.124.31,CH,,,1
195.212.124.32,195.212.124.255,EU,,,0
195.212.125.0,195.212.125.127,CH,,,1
195.212.125.128,195.212.125.255,EU,,,0
195.212.126.0,195.212.127.255,CH,,,1
195.212.128.0,195.212.133.255,EU,,,0
195.212.134.0,195.212.134.63,SK,,,1
195.212.134.64,195.212.136.127,EU,,,0
195.212.136.128,195.212.136.255,SK,,,1
195.212.137.0,195.212.137.255,EU,,,0
195.212.138.0,195.212.138.255,SK,,,1
195.212.139.0,195.212.139.255,EU,,,0
195.212.140.0,195.212.141.255,IT,,,1
195.212.142.0,195.212.142.255,HU,,,1
195.212.143.0,195.212.145.255,NL,,,1
195.212.146.0,195.212.153.255,EU,,,0
195.212.154.0,195.212.154.255,RU,,,1
195.212.155.0,195.212.155.31,RU,,,4
195.212.155.32,195.212.155.63,EU,,,0
195.212.155.64,195.212.155.79,RU,,,1
195.212.155.80,195.212.155.87,RU,,,4
195.212.155.88,195.212.155.95,LT,,,4
195.212.155.96,195.212.155.103,LV,,,4
195.212.155.104,195.212.155.111,RU,,,4
195.212.155.112,195.212.155.127,EU,,,0
195.212.155.128,195.212.155.255,RU,,,1
195.212.156.0,195.212.156.255,EU,,,0
195.212.157.0,195.212.157.63,RU,,,1
195.212.157.64,195.212.158.255,EU,,,0
195.212.159.0,195.212.159.255,RU,,,1
195.212.160.0,195.212.161.255,EU,,,0
195.212.162.0,195.212.162.255,FR,,,1
195.212.163.0,195.212.163.207,GB,,,1
195.212.163.208,195.212.163.215,SI,,,1
195.212.163.216,195.212.163.255,GB,,,1
195.212.164.0,195.212.167.255,EU,,,0
195.212.168.0,195.212.168.127,ES,,,1
195.212.168.128,195.212.168.191,EU,,,0
195.212.168.192,195.212.168.223,ES,,,1
195.212.168.224,195.212.168.231,EU,,,0
195.212.168.232,195.212.168.255,ES,,,1
195.212.169.0,195.212.171.255,IT,,,1
195.212.172.0,195.212.175.255,EU,,,0
195.212.176.0,195.212.177.255,DE,,,1
195.212.178.0,195.212.178.87,ES,,,1
195.212.178.88,195.212.178.95,EU,,,0
195.212.178.96,195.212.178.127,ES,,,1
195.212.178.128,195.212.178.151,ES,,,4
195.212.178.152,195.212.178.255,EU,,,0
195.212.179.0,195.212.183.255,DE,,,1
195.212.184.0,195.212.184.31,EU,,,0
195.212.184.32,195.212.184.223,DE,,,1
195.212.184.224,195.212.184.239,EU,,,0
195.212.184.240,195.212.184.255,DE,,,1
195.212.185.0,195.212.185.255,IT,,,1
195.212.186.0,195.212.186.255,DE,,,1
195.212.187.0,195.212.187.31,CH,,,4
195.212.187.32,195.212.187.39,CY,,,4
195.212.187.40,195.212.187.47,EU,,,0
195.212.187.48,195.212.187.127,CH,,,1
195.212.187.128,195.212.189.255,EU,,,0
195.212.190.0,195.212.190.255,FR,,,1
195.212.191.0,195.212.191.255,DE,,,1
195.212.192.0,195.212.192.255,CZ,,,1
195.212.193.0,195.212.193.127,EU,,,0
195.212.193.128,195.212.193.255,CZ,,,1
195.212.194.0,195.212.195.255,GB,,,1
195.212.196.0,195.212.196.255,DK,,,1
195.212.197.0,195.212.197.135,CZ,,,4
195.212.197.136,195.212.197.151,CZ,,,1
195.212.197.152,195.212.197.159,CZ,,,4
195.212.197.160,195.212.198.127,CZ,,,1
195.212.198.128,195.212.198.223,EU,,,0
195.212.198.224,195.212.199.127,CZ,,,1
195.212.199.128,195.212.200.255,EU,,,0
195.212.201.0,195.212.201.255,CZ,,,1
195.212.202.0,195.212.202.255,IL,,,4
195.212.203.0,195.212.205.159,EU,,,0
195.212.205.160,195.212.205.223,CZ,,,1
195.212.205.224,195.212.205.255,EU,,,0
195.212.206.0,195.212.206.127,ES,,,1
195.212.206.128,195.212.206.255,EU,,,0
195.212.207.0,195.212.207.255,FI,,,1
195.212.208.0,195.212.209.255,EU,,,0
195.212.210.0,195.212.210.127,CZ,,,1
195.212.210.128,195.212.211.255,EU,,,0
195.212.212.0,195.212.212.31,CZ,,,1
195.212.212.32,195.212.212.191,EU,,,0
195.212.212.192,195.212.212.255,CZ,,,1
195.212.213.0,195.212.213.127,EU,,,0
195.212.213.128,195.212.213.191,CZ,,,1
195.212.213.192,195.212.215.255,EU,,,0
195.212.216.0,195.212.216.31,CZ,,,1
195.212.216.32,195.212.220.127,EU,,,0
195.212.220.128,195.212.220.255,CZ,,,1
195.212.221.0,195.212.221.63,GR,,,1
195.212.221.64,195.212.222.63,EU,,,0
195.212.222.64,195.212.222.127,CZ,,,1
195.212.222.128,195.212.222.255,EU,,,0
195.212.223.0,195.212.223.255,CZ,,,1
195.212.224.0,195.212.225.255,DE,,,1
195.212.226.0,195.212.226.63,RU,,,1
195.212.226.64,195.212.226.127,EU,,,0
195.212.226.128,195.212.226.255,RU,,,1
195.212.227.0,195.212.227.15,EU,,,0
195.212.227.16,195.212.227.127,PT,,,1
195.212.227.128,195.212.227.255,EU,,,0
195.212.228.0,195.212.228.255,SE,,,1
195.212.229.0,195.212.229.255,EU,,,0
195.212.230.0,195.212.230.255,TR,,,1
195.212.231.0,195.212.231.127,EU,,,0
195.212.231.128,195.212.231.255,HU,,,1
195.212.232.0,195.212.239.255,GB,,,1
195.212.240.0,195.212.241.63,GR,,,1
195.212.241.64,195.212.241.127,EU,,,0
195.212.241.128,195.212.241.223,GR,,,1
195.212.241.224,195.212.241.255,CY,,,1
195.212.242.0,195.212.242.39,GR,,,1
195.212.242.40,195.212.242.63,EU,,,0
195.212.242.64,195.212.242.255,GR,,,1
195.212.243.0,195.212.243.255,EU,,,0
195.212.244.0,195.212.244.7,GB,,,1
195.212.244.8,195.212.244.15,TR,,,1
195.212.244.16,195.212.244.31,GR,,,1
195.212.244.32,195.212.244.63,EU,,,0
195.212.244.64,195.212.247.255,GR,,,1
195.212.248.0,195.212.251.255,EU,,,0
195.212.252.0,195.212.252.255,AT,,,1
195.212.253.0,195.212.254.15,EU,,,0
195.212.254.16,195.212.254.23,GR,,,1
195.212.254.24,195.212.254.27,GR,,,4
195.212.254.28,195.212.254.127,EU,,,0
195.212.254.128,195.212.254.255,GR,,,1
195.212.255.0,195.212.255.127,EU,,,0
195.212.255.128,195.212.255.159,GR,,,1
195.212.255.160,195.212.255.191,EU,,,0
195.212.255.192,195.212.255.255,GR,,,1
195.213.0.0,195.213.0.255,DK,,,1
195.213.1.0,195.213.1.127,NO,,,1
195.213.1.128,195.213.1.143,BE,,,1
195.213.1.144,195.213.1.147,NL,,,1
195.213.1.148,195.213.1.151,IT,,,1
195.213.1.152,195.213.1.159,NL,,,1
195.213.1.160,195.213.1.175,GB,,,1
195.213.1.176,195.213.1.191,IL,,,1
195.213.1.192,195.213.1.255,DE,,,1
195.213.2.0,195.213.2.127,GB,,,1
195.213.2.128,195.213.2.191,PL,,,1
195.213.2.192,195.213.2.223,BE,,,1
195.213.2.224,195.213.2.255,SE,,,1
195.213.3.0,195.213.3.159,GB,,,1
195.213.3.160,195.213.3.191,AT,,,1
195.213.3.192,195.213.7.255,GB,,,1
195.213.8.0,195.213.8.15,NL,,,1
195.213.8.16,195.213.8.31,ES,,,1
195.213.8.32,195.213.8.127,BE,,,1
195.213.8.128,195.213.8.255,ES,,,1
195.213.9.0,195.213.9.255,CH,,,1
195.213.10.0,195.213.10.255,BE,,,1
195.213.11.0,195.213.11.255,FR,,,1
195.213.12.0,195.213.12.255,DE,,,1
195.213.13.0,195.213.14.255,GB,,,1
195.213.15.0,195.213.15.255,NL,,,1
195.213.16.0,195.213.16.143,GB,,,1
195.213.16.144,195.213.16.159,CH,,,1
195.213.16.160,195.213.16.191,GB,,,1
195.213.16.192,195.213.16.255,DE,,,1
195.213.17.0,195.213.17.127,NL,,,1
195.213.17.128,195.213.17.255,GB,,,1
195.213.18.0,195.213.18.127,BE,,,1
195.213.18.128,195.213.18.255,NL,,,1
195.213.19.0,195.213.19.15,BE,,,1
195.213.19.16,195.213.19.255,GB,,,1
195.213.20.0,195.213.21.31,BE,,,1
195.213.21.32,195.213.21.127,GB,,,1
195.213.21.128,195.213.22.255,BE,,,1
195.213.23.0,195.213.26.127,GB,,,1
195.213.26.128,195.213.26.135,BE,,,1
195.213.26.136,195.213.26.143,ES,,,1
195.213.26.144,195.213.26.255,CH,,,1
195.213.27.0,195.213.27.31,ZA,,,1
195.213.27.32,195.213.27.159,BE,,,1
195.213.27.160,195.213.27.191,GB,,,1
195.213.27.192,195.213.27.255,BE,,,1
195.213.28.0,195.213.28.255,FR,,,1
195.213.29.0,195.213.29.255,CH,,,1
195.213.30.0,195.213.30.95,GB,,,1
195.213.30.96,195.213.30.127,LU,,,1
195.213.30.128,195.213.30.191,ZA,,,1
195.213.30.192,195.213.30.207,GB,,,1
195.213.30.208,195.213.30.223,CH,,,1
195.213.30.224,195.213.30.255,BE,,,1
195.213.31.0,195.213.31.127,GB,,,1
195.213.31.128,195.213.31.255,BE,,,1
195.213.32.0,195.213.32.255,DK,,,1
195.213.33.0,195.213.33.127,GB,,,1
195.213.33.128,195.213.33.159,BE,,,1
195.213.33.160,195.213.33.191,ES,,,1
195.213.33.192,195.213.33.255,GB,,,1
195.213.34.0,195.213.34.255,BE,,,1
195.213.35.0,195.213.35.255,CH,,,1
195.213.36.0,195.213.37.255,BE,,,1
195.213.38.0,195.213.38.7,IL,,,1
195.213.38.8,195.213.38.19,BE,,,1
195.213.38.20,195.213.38.23,FR,,,1
195.213.38.24,195.213.38.31,BE,,,1
195.213.38.32,195.213.38.63,CZ,,,1
195.213.38.64,195.213.38.127,BE,,,1
195.213.38.128,195.213.38.159,HU,,,1
195.213.38.160,195.213.39.111,BE,,,1
195.213.39.112,195.213.39.127,PT,,,1
195.213.39.128,195.213.39.255,CH,,,1
195.213.40.0,195.213.40.255,ES,,,1
195.213.41.0,195.213.41.31,CH,,,1
195.213.41.32,195.213.41.63,BE,,,1
195.213.41.64,195.213.41.127,CH,,,1
195.213.41.128,195.213.41.255,BE,,,1
195.213.42.0,195.213.42.255,GB,,,1
195.213.43.0,195.213.43.127,BE,,,1
195.213.43.128,195.213.43.131,GB,,,1
195.213.43.132,195.213.43.135,BE,,,1
195.213.43.136,195.213.43.143,FR,,,1
195.213.43.144,195.213.43.159,LU,,,1
195.213.43.160,195.213.43.191,IL,,,1
195.213.43.192,195.213.43.255,BE,,,1
195.213.44.0,195.213.44.63,IL,,,1
195.213.44.64,195.213.44.127,GB,,,1
195.213.44.128,195.213.44.255,BE,,,1
195.213.45.0,195.213.45.3,GB,,,1
195.213.45.4,195.213.45.7,PL,,,1
195.213.45.8,195.213.45.47,BE,,,1
195.213.45.48,195.213.45.63,FR,,,1
195.213.45.64,195.213.45.159,BE,,,1
195.213.45.160,195.213.45.191,DE,,,1
195.213.45.192,195.213.46.255,BE,,,1
195.213.47.0,195.213.47.127,DE,,,1
195.213.47.128,195.213.47.255,FR,,,1
195.213.48.0,195.213.48.223,BE,,,1
195.213.48.224,195.213.48.255,GB,,,1
195.213.49.0,195.213.49.15,BE,,,1
195.213.49.16,195.213.49.31,ZA,,,1
195.213.49.32,195.213.49.51,BE,,,1
195.213.49.52,195.213.49.55,FR,,,1
195.213.49.56,195.213.49.63,BE,,,1
195.213.49.64,195.213.49.79,GB,,,1
195.213.49.80,195.213.49.99,BE,,,1
195.213.49.100,195.213.49.103,FR,,,1
195.213.49.104,195.213.49.111,BE,,,1
195.213.49.112,195.213.49.239,GB,,,1
195.213.49.240,195.213.50.63,BE,,,1
195.213.50.64,195.213.50.95,DE,,,1
